enKAK1339028.1	ajXP_053526083.1
enKAK1339028.1	rfXP_032964278.1
enKAK1339028.1	moXP_036126553.1
enKAK1339028.1	pgXP_039744164.1
enKAK1339028.1	pgXP_039744163.1
enKAK1339028.1	raXP_016018726.1
enKAK1339028.1	sbXP_066132619.1
enKAK1339028.1	mbXP_014404281.1
enKAK1339028.1	mbXP_005877572.1
enKAK1339028.1	sbXP_066132615.1
enKAK1339028.1	raXP_016018721.1
enKAK1339028.1	pgXP_039744156.1
enKAK1339028.1	pgXP_039744157.1
enKAK1339028.1	pkXP_036299016.1
enKAK1339028.1	pkXP_036299026.1
enKAK1339028.1	mmXP_036156449.1
enKAK1339028.1	mdXP_059558253.1
enKAK1339028.1	rfXP_032964276.1
enKAK1339028.1	rfXP_032964277.1
enKAK1339028.1	raXP_016018723.1
enKAK1339028.1	sbXP_066132617.1
enKAK1339028.1	ajXP_053526081.1
enKAK1339028.1	pgXP_039744160.1
enKAK1339028.1	pgXP_039744159.1
enKAK1339028.1	ajXP_053526082.1
enKAK1339028.1	rfXP_032964281.1
enKAK1339028.1	rfXP_032964281.1
enKAK1339028.1	sbXP_066132616.1
enKAK1339028.1	pdXP_028361714.1
enKAK1339028.1	raXP_036095014.1
enKAK1339028.1	pdXP_028361712.1
enKAK1339028.1	pdXP_035889000.1
enKAK1339028.1	pgXP_039744158.1
enKAK1339028.1	pdXP_028361711.1
enKAK1339028.1	pkXP_036299030.1
enKAK1339028.1	pkXP_036299029.1
enKAK1339028.1	ajXP_053526084.1
enKAK1339028.1	paXP_024894722.1
enKAK1339028.1	paXP_024894722.1
enKAK1339028.1	drXP_045057659.1
enKAK1339028.1	sbXP_066132618.1
enKAK1339028.1	sbXP_066132618.1
enKAK1339028.1	drXP_045057657.1
enKAK1339028.1	mbXP_005877575.1
enKAK1339028.1	mbXP_014404283.1
enKAK1339028.1	mdXP_059558265.1
enKAK1339028.1	rfXP_032964282.1
enKAK1339028.1	mdXP_059558258.1
enKAK1339028.1	rfXP_032964280.1
enKAK1339028.1	mbXP_005877573.1
enKAK1339028.1	mbXP_014404282.1
enKAK1339028.1	raXP_016018725.1
enKAK1339028.1	pgXP_039744161.1
enKAK1339028.1	pgXP_039744162.1
enKAK1339028.1	pgXP_039744161.1
enKAK1339028.1	pgXP_039744162.1
enKAK1339028.1	raXP_016018725.1
enKAK1339028.1	drXP_045057655.1
enKAK1339028.1	efXP_054572230.1
enKAK1339028.1	phXP_045678952.1
enKAK1339028.1	efXP_054572229.1
enKAK1339028.1	pkXP_036299032.1
enKAK1339028.1	pkXP_036299031.1
enKAK1339028.1	phXP_045678950.1
enKAK1339028.1	mmXP_036156464.1
enKAK1339028.1	pvXP_011353476.1
enKAK1339028.1	pvXP_011353476.1
enKAK1339028.1	mmXP_036156458.1
mdXP_059568003.1	mdXP_059568003.1
mdXP_059568003.1	mmXP_036184401.1
mdXP_059568003.1	mmXP_036184400.1
mdXP_059568003.1	mlXP_023614664.1
mdXP_059568003.1	mlXP_023614665.1
mdXP_059568003.1	mbXP_005875093.1
mdXP_059568003.1	mbXP_014402230.1
mdXP_059568003.1	mdXP_059568002.1
moXP_036135610.1	moXP_036135610.1
moXP_036136936.1	moXP_036136936.1
pdXP_035875972.1	pdXP_035875972.1
sbXP_066122666.1	sbXP_066122666.1
sbXP_066130541.1	sbXP_066130541.1
sbXP_066133767.1	sbXP_066133767.1
sbXP_066133767.1	pvXP_023388579.1
sbXP_066133767.1	pvXP_023388578.1
sbXP_066133767.1	pdXP_035869842.1
sbXP_066133767.1	drXP_024432592.3
sbXP_066133767.1	ajXP_036993802.2
sbXP_066133767.1	paXP_024905322.1
sbXP_066133767.1	phXP_045680970.1
sbXP_066133767.1	sbXP_066133768.1
sbXP_066133767.1	raXP_036080952.1
sbXP_066117462.1	sbXP_066117462.1
sbXP_066117462.1	sbXP_066117452.1
ajXP_053514218.1	ajXP_053514218.1
drXP_053786448.1	drXP_053786448.1
drXP_053786448.1	pvXP_023384801.1
drXP_053786448.1	pvXP_023384801.1
drXP_053786448.1	raXP_036075044.1
efXP_054581705.1	efXP_054581705.1
enKAK1331603.1	enKAK1331603.1
enKAK1331603.1	enKAK1331603.1
enKAK1331934.1	enKAK1331934.1
enKAK1341429.1	enKAK1341429.1
enKAK1330206.1	enKAK1330206.1
enKAK1343973.1	enKAK1343973.1
enKAK1343973.1	efXP_054565645.1
mbXP_005863341.1	mbXP_005863341.1
mbXP_005863341.1	mmXP_036212495.1
mbXP_005863341.1	mdXP_059555683.1
mbXP_005863341.1	efXP_008155652.2
mbXP_005863341.1	pnCAK6447191.1
mbXP_005863341.1	pkXP_036290388.1
mbXP_005863341.1	rfXP_032958524.1
moXP_036098397.1	moXP_036098397.1
moXP_036098397.1	moXP_036098397.1
moXP_036136935.1	moXP_036136935.1
pgXP_039712340.1	pgXP_039712340.1
pgXP_039712340.1	raXP_015999636.2
pgXP_039712340.1	pvXP_023380151.1
pgXP_039712340.1	paXP_006922685.1
pgXP_039734960.1	pgXP_039734960.1
pgXP_039734960.1	pgXP_039734951.1
phXP_045690755.1	phXP_045690755.1
pvXP_011370878.1	pvXP_011370878.1
raXP_036073772.1	raXP_036073772.1
raXP_036073772.1	raXP_036073773.1
raXP_036073772.1	raXP_036073773.1
raXP_036073772.1	raXP_036073772.1
rfXP_032947938.1	rfXP_032947938.1
sbXP_066110495.1	sbXP_066110495.1
sbXP_066109216.1	sbXP_066109216.1
ajXP_053514232.1	ajXP_053514232.1
efXP_054584124.1	efXP_054584124.1
efXP_054584124.1	efXP_054584124.1
efXP_054584124.1	mdXP_059516460.1
efXP_054584124.1	mbXP_014402179.1
efXP_054584124.1	mbXP_005875006.1
efXP_054584124.1	mbXP_005875005.1
efXP_054584124.1	mmXP_036191153.1
efXP_054584124.1	mmXP_036191153.1
efXP_054584124.1	mdXP_059516460.1
efXP_054584124.1	mbXP_014402179.1
efXP_054584124.1	mbXP_005875006.1
efXP_054584124.1	mbXP_005875005.1
efXP_054584124.1	pnCAK6434887.1
efXP_054584124.1	pnCAK6434887.1
efXP_054584124.1	mlXP_006091783.2
efXP_054584124.1	mlXP_006091783.2
efXP_054584124.1	pkXP_036290579.1
efXP_054584124.1	pkXP_036290579.1
efXP_054581706.1	efXP_054581706.1
enKAK1329909.1	enKAK1329909.1
enKAK1341588.1	enKAK1341588.1
enKAK1332781.1	enKAK1332781.1
enKAK1335869.1	enKAK1335869.1
enKAK1335869.1	enKAK1335869.1
enKAK1335869.1	enKAK1335869.1
enKAK1335869.1	mlXP_006091648.1
enKAK1335869.1	mlXP_006091648.1
enKAK1335869.1	mdXP_059565143.1
enKAK1335869.1	mdXP_059565143.1
enKAK1335869.1	mdXP_059565143.1
enKAK1335869.1	mbXP_005873150.1
enKAK1335869.1	mbXP_005873150.1
enKAK1335869.1	mbXP_005873150.1
enKAK1335869.1	efXP_054581126.1
enKAK1335869.1	efXP_008147181.2
enKAK1335869.1	efXP_054581126.1
enKAK1335869.1	efXP_008147181.2
enKAK1335869.1	mmXP_036181568.1
enKAK1335869.1	efXP_054581126.1
enKAK1335869.1	mmXP_036181568.1
enKAK1335869.1	efXP_008147181.2
enKAK1335869.1	mmXP_036181568.1
enKAK1335869.1	pkXP_036282996.1
enKAK1335869.1	pkXP_036282996.1
enKAK1335869.1	pkXP_036282996.1
enKAK1335869.1	mlXP_006091648.1
mdXP_059543620.1	mdXP_059543620.1
efXP_054582016.1	efXP_054582016.1
efXP_054582016.1	efXP_054582018.1
efXP_054582016.1	efXP_054582017.1
enKAK1333779.1	enKAK1333779.1
enKAK1334665.1	enKAK1334665.1
enKAK1334665.1	enKAK1334665.1
mbXP_005871416.1	mbXP_005871416.1
mbXP_005871416.1	moXP_036106731.1
mbXP_005871416.1	mlXP_006084392.1
mdXP_059551830.1	mdXP_059551830.1
mdXP_059551830.1	mmXP_036171276.1
mlXP_023599570.1	mlXP_023599570.1
mlXP_014309942.1	mlXP_014309942.1
mlXP_014309942.1	efXP_054579995.1
mlXP_014309942.1	ajXP_037007848.2
mlXP_014309942.1	efXP_054579996.1
mlXP_014309942.1	ajXP_053520215.1
mlXP_014309942.1	pkXP_036274201.1
mlXP_014309942.1	ajXP_053520216.1
mlXP_014309942.1	mdXP_059562217.1
mlXP_014309942.1	phXP_045705945.1
mlXP_014309942.1	pkXP_036274202.1
mlXP_014309942.1	ajXP_053520217.1
mlXP_014309942.1	drXP_045043710.1
mlXP_014309942.1	mdXP_059562218.1
mlXP_014309942.1	raXP_036085995.1
mlXP_014309942.1	ajXP_053520218.1
mlXP_014309942.1	drXP_024435994.1
mlXP_014309942.1	paXP_006913771.1
mlXP_014309942.1	raXP_016011218.2
mlXP_014309942.1	ajXP_053520219.1
mlXP_014309942.1	drXP_045043708.1
mlXP_014309942.1	raXP_016011219.2
mlXP_014309942.1	ajXP_053520220.1
mlXP_014309942.1	drXP_045043709.1
mlXP_014309942.1	sbXP_066102274.1
mlXP_014309942.1	pdXP_028380575.1
mlXP_014309942.1	pvXP_023386907.1
mlXP_014309942.1	pvXP_011359379.1
mlXP_014309942.1	mmXP_036178296.1
mlXP_014309942.1	rfXP_032943112.1
mlXP_014309942.1	rfXP_032943113.1
mlXP_014309942.1	pgXP_039696319.1
mlXP_014309942.1	pgXP_039696327.1
mlXP_014309942.1	pnCAK6447691.1
mlXP_014309942.1	moXP_036100995.1
mlXP_023601237.1	mlXP_023601237.1
paXP_024903837.1	paXP_024903837.1
paXP_024903837.1	pgXP_039707134.1
paXP_024903837.1	paXP_024903837.1
pgXP_039706731.1	pgXP_039706731.1
pgXP_039706731.1	pgXP_039706731.1
phXP_045698061.1	phXP_045698061.1
phXP_045698061.1	pdXP_028367986.1
phXP_045698061.1	pvXP_011353531.1
phXP_045698061.1	pvXP_023383683.1
phXP_045698061.1	moXP_036121141.1
phXP_045698061.1	pgXP_039728078.1
phXP_045698061.1	paXP_006915579.1
phXP_045698061.1	pgXP_039728077.1
phXP_045698061.1	paXP_024905159.1
phXP_045698061.1	raXP_016012497.2
phXP_045698061.1	ajXP_036986482.1
phXP_045698061.1	mdXP_059518366.1
phXP_045698061.1	mdXP_059518367.1
phXP_045698061.1	mbXP_005864731.1
phXP_045698061.1	mbXP_014393866.1
phXP_045698061.1	mbXP_014393867.1
phXP_045698061.1	mmXP_036192972.1
phXP_045698061.1	mmXP_036192974.1
phXP_045698061.1	mmXP_036192975.1
phXP_045698061.1	mlXP_006090317.1
phXP_045698061.1	efXP_054585315.1
phXP_045698061.1	mlXP_014312618.1
phXP_045698061.1	pkXP_036293677.1
phXP_045698061.1	sbXP_066100354.1
phXP_045698061.1	mbXP_014393868.1
phXP_045698061.1	mmXP_036192976.1
phXP_045698061.1	efXP_054585316.1
phXP_045698061.1	mdXP_059518368.1
phXP_045698061.1	rfXP_032986528.1
phXP_045698061.1	mlXP_023610874.1
phXP_045698061.1	pkXP_045437687.1
phXP_045698061.1	pnCAK6436411.1
phXP_045698061.1	phXP_045698060.1
phXP_045698061.1	raXP_016012495.2
phXP_045698061.1	raXP_016012496.2
phXP_045698061.1	pdXP_028367985.1
phXP_045698061.1	moXP_036121139.1
phXP_045698061.1	phXP_045698062.1
phXP_045698061.1	phXP_045698063.1
phXP_045698061.1	raXP_036078543.1
phXP_045698061.1	drXP_045051959.1
phXP_045698061.1	drXP_045051958.1
phXP_045698061.1	sbXP_066100351.1
phXP_045698061.1	sbXP_066100352.1
phXP_045698061.1	rfXP_032986527.1
phXP_045698061.1	drXP_024416940.1
phXP_045698061.1	drXP_024416941.1
phXP_045698061.1	ajXP_036986485.1
phXP_045698061.1	ajXP_053519951.1
pkXP_045443376.1	pkXP_045443376.1
pnCAK6447189.1	pnCAK6447189.1
pvXP_011369987.1	pvXP_011369987.1
pvXP_011369987.1	pgXP_039704864.1
raXP_036075524.1	raXP_036075524.1
raXP_036075524.1	raXP_036075524.1
rfXP_032976568.1	rfXP_032976568.1
sbXP_066123441.1	sbXP_066123441.1
sbXP_066123441.1	sbXP_066123441.1
ajXP_053512883.1	ajXP_053512883.1
ajXP_053512883.1	ajXP_053512888.1
mbXP_005877469.1	mbXP_005877469.1
mbXP_005877469.1	mbXP_014384426.1
mbXP_014402204.1	mbXP_014402204.1
mbXP_005884702.1	mbXP_005884702.1
mbXP_014392758.1	mbXP_014392758.1
mdXP_059522047.1	mdXP_059522047.1
mdXP_059522047.1	mlXP_023604505.1
mlXP_023608036.1	mlXP_023608036.1
moXP_036129249.1	moXP_036129249.1
paXP_024899130.1	paXP_024899130.1
paXP_015450072.1	paXP_015450072.1
pdXP_035875251.1	pdXP_035875251.1
pgXP_039696314.1	pgXP_039696314.1
pgXP_039742931.1	pgXP_039742931.1
pgXP_039742931.1	paXP_024900935.1
pkXP_036291994.1	pkXP_036291994.1
pkXP_036291994.1	pnCAK6432056.1
pvXP_011361485.1	pvXP_011361485.1
raXP_036077519.1	raXP_036077519.1
raXP_016004777.2	raXP_016004777.2
raXP_016004777.2	raXP_016004777.2
raXP_016012388.2	raXP_016012388.2
raXP_016012388.2	pdXP_028363947.1
raXP_016012388.2	drXP_024427198.2
raXP_016012388.2	sbXP_066134271.1
raXP_016012388.2	phXP_045675249.1
raXP_016012388.2	paXP_024901870.1
raXP_036092942.1	raXP_036092942.1
raXP_036092942.1	raXP_036092942.1
rfXP_032976534.1	rfXP_032976534.1
sbXP_066110365.1	sbXP_066110365.1
ajXP_037007824.2	ajXP_037007824.2
ajXP_037007824.2	phXP_045676151.1
ajXP_037007824.2	pdXP_035866714.1
ajXP_037007824.2	ajXP_037007825.2
drXP_024426746.2	drXP_024426746.2
enKAK1343527.1	enKAK1343527.1
enKAK1333030.1	enKAK1333030.1
enKAK1333030.1	efXP_008145771.2
mdXP_059536856.1	mdXP_059536856.1
mlXP_023605793.1	mlXP_023605793.1
mlXP_023605793.1	mlXP_023605793.1
mlXP_023605793.1	efXP_008138628.2
mlXP_023605793.1	efXP_008138628.2
mmXP_036166713.1	mmXP_036166713.1
mmXP_036166713.1	ajXP_053513406.1
mmXP_036166713.1	pvXP_011379017.1
mmXP_036166713.1	raXP_015977477.1
mmXP_036166713.1	pgXP_039698644.1
mmXP_036166713.1	paXP_006917858.1
mmXP_036166713.1	raXP_015977476.1
mmXP_036166713.1	drXP_024434273.2
mmXP_036166713.1	pdXP_035876117.1
mmXP_036166713.1	phXP_045703969.1
mmXP_036166713.1	drXP_024434274.2
mmXP_036166713.1	sbXP_066109719.1
mmXP_036166713.1	efXP_008153038.1
mmXP_036166713.1	pkXP_036265230.1
mmXP_036166713.1	moXP_036135190.1
mmXP_036166713.1	mdXP_059550960.1
moXP_036101631.1	moXP_036101631.1
moXP_036108804.1	moXP_036108804.1
moXP_036108804.1	moXP_036108804.1
paXP_015453752.1	paXP_015453752.1
pgXP_039696315.1	pgXP_039696315.1
pgXP_039696315.1	paXP_015444149.1
phXP_045714773.1	phXP_045714773.1
phXP_045714773.1	phXP_045714773.1
raXP_036079486.1	raXP_036079486.1
raXP_016017290.2	raXP_016017290.2
rfXP_032956890.1	rfXP_032956890.1
sbXP_066128525.1	sbXP_066128525.1
sbXP_066102332.1	sbXP_066102332.1
drXP_024410811.2	drXP_024410811.2
enKAK1341397.1	enKAK1341397.1
enKAK1341397.1	enKAK1341397.1
enKAK1344964.1	enKAK1344964.1
enKAK1344964.1	efXP_008139619.2
enKAK1344964.1	moXP_036136193.1
enKAK1344964.1	mlXP_006081093.1
enKAK1344964.1	mmXP_036166940.1
enKAK1344964.1	pkXP_036266630.1
enKAK1344964.1	pnCAK6444517.1
enKAK1344964.1	sbXP_066130447.1
enKAK1344964.1	mdXP_059549656.1
enKAK1344964.1	mbXP_014391016.1
enKAK1344964.1	pdXP_028368438.1
enKAK1344964.1	ajXP_036990897.2
enKAK1344964.1	phXP_045675648.1
enKAK1344964.1	drXP_024427142.1
mbXP_014385769.1	mbXP_014385769.1
mbXP_014385769.1	mlXP_006097188.1
mbXP_014385769.1	mdXP_059520319.1
mlXP_023605794.1	mlXP_023605794.1
mlXP_023605794.1	mlXP_023605794.1
mlXP_023605794.1	efXP_008138630.2
mlXP_023605794.1	efXP_008138630.2
moXP_036119158.1	moXP_036119158.1
moXP_036108803.1	moXP_036108803.1
moXP_036108803.1	moXP_036108803.1
paXP_015450880.1	paXP_015450880.1
pdXP_035866865.1	pdXP_035866865.1
pdXP_035866865.1	drXP_024410812.2
pdXP_035866865.1	ajXP_036994478.2
pdXP_035866865.1	phXP_045711702.1
pdXP_035875245.1	pdXP_035875245.1
pdXP_035875245.1	pdXP_035875245.1
pdXP_035875245.1	ajXP_037023778.2
pdXP_035875245.1	ajXP_037023778.2
pgXP_039714347.1	pgXP_039714347.1
pgXP_039714347.1	pvXP_023380689.1
pgXP_039714347.1	pvXP_023380689.1
pgXP_039714347.1	pvXP_023380689.1
pgXP_039714347.1	pvXP_023380689.1
pgXP_039714347.1	pvXP_023380689.1
pgXP_039714347.1	pvXP_023380689.1
pgXP_039714347.1	pvXP_023380689.1
pgXP_039732546.1	pgXP_039732546.1
pgXP_039703067.1	pgXP_039703067.1
pgXP_039703067.1	raXP_036079113.1
pgXP_039703067.1	raXP_015997561.2
pgXP_039703067.1	paXP_024895848.1
pgXP_039703067.1	pvXP_023386128.1
pkXP_036275966.1	pkXP_036275966.1
pkXP_036275966.1	pgXP_039708112.1
pkXP_036275966.1	mbXP_014386174.1
pkXP_036275966.1	raXP_015978394.2
pkXP_036275966.1	ajXP_037020641.2
pkXP_036275966.1	mdXP_059512329.1
pkXP_036275966.1	rfXP_032978903.1
pkXP_036275966.1	pdXP_035877339.1
pkXP_036275966.1	drXP_045053627.2
pkXP_036275966.1	phXP_045689831.1
pkXP_036275966.1	mmXP_036158240.1
pkXP_036275966.1	sbXP_066113627.1
pkXP_036275966.1	moXP_036116627.1
pkXP_036309372.1	pkXP_036309372.1
pkXP_036309372.1	pkXP_036309372.1
pkXP_036309372.1	mdXP_059533368.1
pkXP_036309372.1	mlXP_006107956.1
pkXP_036309372.1	mdXP_059533368.1
pkXP_036309372.1	mmXP_036210453.1
pkXP_036309372.1	mmXP_036210453.1
pkXP_036309372.1	mbXP_005881398.1
pkXP_036309372.1	mbXP_005881398.1
pkXP_036309372.1	mlXP_006107956.1
pkXP_036309372.1	pdXP_028387068.1
pkXP_036309372.1	pdXP_028387066.1
pkXP_036309372.1	pdXP_028387067.1
pkXP_036309372.1	pdXP_028387068.1
pkXP_036309372.1	pdXP_028387066.1
pkXP_036309372.1	pdXP_028387067.1
pkXP_036309372.1	enKAK1328036.1
pkXP_036309372.1	enKAK1328036.1
pkXP_036309372.1	ajXP_037024065.2
pkXP_036309372.1	ajXP_037024065.2
pkXP_036309372.1	phXP_045716707.1
pkXP_036309372.1	phXP_045716707.1
pkXP_036309372.1	drXP_053768447.1
pkXP_036309372.1	drXP_053768447.1
pkXP_036309372.1	ajXP_037024059.2
pkXP_036309372.1	ajXP_037024060.2
pkXP_036309372.1	ajXP_037024061.2
pkXP_036309372.1	mlXP_023604334.1
pkXP_036309372.1	ajXP_037024062.2
pkXP_036309372.1	ajXP_037024063.2
pkXP_036309372.1	pdXP_028387060.1
pkXP_036309372.1	ajXP_037024064.2
pkXP_036309372.1	pdXP_028387063.1
pkXP_036309372.1	drXP_053768446.1
pkXP_036309372.1	sbXP_066090849.1
pkXP_036309372.1	drXP_045052375.1
pkXP_036309372.1	drXP_024417485.1
pkXP_036309372.1	drXP_024417486.1
pkXP_036309372.1	drXP_053768446.1
pkXP_036309372.1	drXP_045052375.1
pkXP_036309372.1	rfXP_032955396.1
pkXP_036309372.1	ajXP_037024059.2
pkXP_036309372.1	drXP_024417485.1
pkXP_036309372.1	ajXP_037024060.2
pkXP_036309372.1	drXP_024417486.1
pkXP_036309372.1	ajXP_037024061.2
pkXP_036309372.1	rfXP_032955396.1
pkXP_036309372.1	ajXP_037024062.2
pkXP_036309372.1	ajXP_037024063.2
pkXP_036309372.1	ajXP_037024064.2
pkXP_036309372.1	sbXP_066090849.1
pkXP_036309372.1	mbXP_005881397.1
pkXP_036309372.1	efXP_054568948.1
pkXP_036309372.1	efXP_054568949.1
pkXP_036309372.1	pdXP_028387060.1
pkXP_036309372.1	mlXP_023604333.1
pkXP_036309372.1	pdXP_028387063.1
pkXP_036309372.1	mbXP_005881397.1
pkXP_036309372.1	mlXP_023604334.1
pkXP_036309372.1	efXP_054568948.1
pkXP_036309372.1	sbXP_066090867.1
pkXP_036309372.1	sbXP_066090867.1
pkXP_036309372.1	moXP_036133567.1
pkXP_036309372.1	moXP_036133567.1
pkXP_036309372.1	rfXP_032955399.1
pkXP_036309372.1	rfXP_032955399.1
pkXP_036309372.1	efXP_054568950.1
pkXP_036309372.1	efXP_054568950.1
moXP_036107794.1	moXP_036107794.1
moXP_036107794.1	moXP_036107793.1
paXP_006914749.1	paXP_006914749.1
paXP_006914749.1	pvXP_011364063.1
paXP_015450830.1	paXP_015450830.1
paXP_015450830.1	paXP_024894247.1
paXP_015450830.1	paXP_024894248.1
paXP_015450830.1	paXP_024894249.1
paXP_015450830.1	paXP_024894250.1
paXP_015450830.1	paXP_024894246.1
paXP_015450830.1	pgXP_039697280.1
paXP_015450830.1	pgXP_039697286.1
paXP_015450830.1	pgXP_039697280.1
paXP_015450830.1	pgXP_039697286.1
paXP_015450830.1	paXP_024894247.1
paXP_015450830.1	paXP_024894248.1
paXP_015450830.1	paXP_024894249.1
paXP_015450830.1	paXP_024894250.1
paXP_015450830.1	paXP_024894246.1
paXP_015450830.1	paXP_015450830.1
paXP_006906908.1	paXP_006906908.1
paXP_006906908.1	paXP_006906908.1
paXP_006906908.1	paXP_006906908.1
paXP_006906908.1	paXP_006906908.1
paXP_006906908.1	pvXP_011364057.1
paXP_006906908.1	pvXP_011364057.1
paXP_006906908.1	pvXP_011364057.1
paXP_006906908.1	pvXP_011364057.1
paXP_006906908.1	pgXP_039730268.1
paXP_006906908.1	raXP_015984401.2
paXP_006906908.1	pgXP_039730268.1
paXP_006906908.1	raXP_015984401.2
paXP_006906908.1	pgXP_039730268.1
paXP_006906908.1	pgXP_039730268.1
paXP_006906908.1	raXP_015984401.2
paXP_006906908.1	raXP_015984401.2
pdXP_028370256.1	pdXP_028370256.1
pdXP_028370256.1	pdXP_028370254.1
pdXP_028370256.1	pdXP_028370256.1
pdXP_028370256.1	pdXP_028370256.1
pdXP_028370256.1	pdXP_028370254.1
pdXP_028370256.1	pdXP_028370254.1
pdXP_028370256.1	drXP_024414368.2
pdXP_028370256.1	drXP_024414368.2
pdXP_028370256.1	drXP_024414368.2
pkXP_045443470.1	pkXP_045443470.1
pkXP_045443470.1	pkXP_045443470.1
pkXP_045443470.1	pkXP_045443470.1
pkXP_045443470.1	pkXP_045443470.1
pkXP_045443470.1	raXP_036093351.1
pkXP_045443470.1	pgXP_039733689.1
pkXP_045443470.1	raXP_036093356.1
pkXP_045443470.1	pgXP_039733688.1
pkXP_045443470.1	raXP_036093357.1
pkXP_045443470.1	pgXP_039733687.1
pkXP_045443470.1	raXP_036093358.1
pkXP_045443470.1	paXP_006914835.1
pkXP_045443470.1	pgXP_039733689.1
pkXP_045443470.1	raXP_036093359.1
pkXP_045443470.1	paXP_006914835.1
pkXP_045443470.1	pgXP_039733688.1
pkXP_045443470.1	raXP_036093352.1
pkXP_045443470.1	pgXP_039733687.1
pkXP_045443470.1	pgXP_039733689.1
pkXP_045443470.1	pvXP_011385824.1
pkXP_045443470.1	raXP_036093353.1
pkXP_045443470.1	pgXP_039733688.1
pkXP_045443470.1	raXP_036093354.1
pkXP_045443470.1	pgXP_039733687.1
pkXP_045443470.1	raXP_036093355.1
pkXP_045443470.1	raXP_036093356.1
pkXP_045443470.1	raXP_036093357.1
pkXP_045443470.1	raXP_036093358.1
pkXP_045443470.1	rfXP_032972733.1
pkXP_045443470.1	raXP_036093359.1
pkXP_045443470.1	rfXP_032972734.1
pkXP_045443470.1	raXP_036093352.1
pkXP_045443470.1	rfXP_032972735.1
pkXP_045443470.1	raXP_036093351.1
pkXP_045443470.1	rfXP_032972736.1
pkXP_045443470.1	raXP_036093353.1
pkXP_045443470.1	rfXP_032972737.1
pkXP_045443470.1	raXP_036093354.1
pkXP_045443470.1	rfXP_032972733.1
pkXP_045443470.1	raXP_036093355.1
pkXP_045443470.1	rfXP_032972734.1
pkXP_045443470.1	paXP_006914835.1
pkXP_045443470.1	pvXP_011385824.1
pkXP_045443470.1	raXP_036093356.1
pkXP_045443470.1	rfXP_032972735.1
pkXP_045443470.1	paXP_006914835.1
pkXP_045443470.1	pvXP_011385824.1
pkXP_045443470.1	raXP_036093357.1
pkXP_045443470.1	rfXP_032972736.1
pkXP_045443470.1	pvXP_011385824.1
pkXP_045443470.1	raXP_036093358.1
pkXP_045443470.1	raXP_036093353.1
pkXP_045443470.1	rfXP_032972737.1
pkXP_045443470.1	raXP_036093359.1
pkXP_045443470.1	raXP_036093354.1
pkXP_045443470.1	rfXP_032972733.1
pkXP_045443470.1	raXP_036093352.1
pkXP_045443470.1	raXP_036093355.1
pkXP_045443470.1	rfXP_032972734.1
pkXP_045443470.1	raXP_036093351.1
pkXP_045443470.1	raXP_036093356.1
pkXP_045443470.1	rfXP_032972735.1
pkXP_045443470.1	raXP_036093357.1
pkXP_045443470.1	rfXP_032972736.1
pkXP_045443470.1	raXP_036093358.1
pkXP_045443470.1	rfXP_032972737.1
pkXP_045443470.1	raXP_036093359.1
pkXP_045443470.1	rfXP_032972733.1
pkXP_045443470.1	raXP_036093352.1
pkXP_045443470.1	rfXP_032972734.1
pkXP_045443470.1	raXP_036093351.1
pkXP_045443470.1	rfXP_032972735.1
pkXP_045443470.1	pgXP_039733689.1
pkXP_045443470.1	raXP_036093353.1
pkXP_045443470.1	rfXP_032972736.1
pkXP_045443470.1	pgXP_039733688.1
pkXP_045443470.1	raXP_036093354.1
pkXP_045443470.1	rfXP_032972737.1
pkXP_045443470.1	pgXP_039733687.1
pkXP_045443470.1	raXP_036093355.1
pkXP_045443470.1	drXP_053775506.1
pkXP_045443470.1	drXP_053775512.1
pkXP_045443470.1	pdXP_035875483.1
pkXP_045443470.1	sbXP_066114983.1
pkXP_045443470.1	drXP_053775507.1
pkXP_045443470.1	pdXP_028388843.1
pkXP_045443470.1	sbXP_066114955.1
pkXP_045443470.1	drXP_053775508.1
pkXP_045443470.1	pdXP_035875484.1
pkXP_045443470.1	sbXP_066115019.1
pkXP_045443470.1	drXP_053775509.1
pkXP_045443470.1	pdXP_035875482.1
pkXP_045443470.1	sbXP_066114989.1
pkXP_045443470.1	drXP_053775511.1
pkXP_045443470.1	pdXP_035875483.1
pkXP_045443470.1	sbXP_066114964.1
pkXP_045443470.1	drXP_053775512.1
pkXP_045443470.1	pdXP_028388843.1
pkXP_045443470.1	sbXP_066114996.1
pkXP_045443470.1	drXP_053775513.1
pkXP_045443470.1	pdXP_035875484.1
pkXP_045443470.1	sbXP_066114975.1
pkXP_045443470.1	sbXP_066115029.1
pkXP_045443470.1	drXP_053775514.1
pkXP_045443470.1	pdXP_035875482.1
pkXP_045443470.1	sbXP_066115007.1
pkXP_045443470.1	sbXP_066114975.1
pkXP_045443470.1	drXP_053775505.1
pkXP_045443470.1	pdXP_035875483.1
pkXP_045443470.1	sbXP_066115039.1
pkXP_045443470.1	sbXP_066115007.1
pkXP_045443470.1	drXP_053775506.1
pkXP_045443470.1	pdXP_028388843.1
pkXP_045443470.1	sbXP_066115012.1
pkXP_045443470.1	sbXP_066115039.1
pkXP_045443470.1	drXP_053775507.1
pkXP_045443470.1	pdXP_035875484.1
pkXP_045443470.1	sbXP_066114983.1
pkXP_045443470.1	sbXP_066115012.1
pkXP_045443470.1	drXP_053775508.1
